Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
Pakistan,Illinois,192.39796418635112,14.31094059505805,179.97460862924922,37016.97662305245,15.727354020682654
Pakistan,Indiana,16.492974550265654,13.264225098463559,15.61664757541042,272.01820951571057,13.668210953258827
Pakistan,Iowa,8.101079936190281,14.816607271618452,7.61053837342497,65.62749613254472,15.988973558270292
Pakistan,Kansas,6.6607240787888315,7.851895489450926,5.919816723940509,44.36524525375733,9.1242795599847
Pakistan,Kentucky,25.85403033826861,29.366821932450847,23.82760595647194,668.4308847321137,33.00514511268334
Pakistan,Louisiana,14.687499529419114,13.86455240743346,14.533218785796526,215.72264242668666,14.032642862502337
Pakistan,Maine,6.21337843768787,118.93079873860984,6.003627338678903,38.60607160992455,81.04406657853743
Pakistan,Maryland,187.98000648092167,30.2940080926179,183.7512409316541,35336.48283656735,27.047482946895208
Pakistan,Massachusetts,52.62123592642313,16.633677621293717,43.49083619702166,2768.994470424285,16.90189590784469
Pakistan,Michigan,52.94616929908921,12.026672833347101,51.43413516609451,2803.296843447817,12.487304079973871
Pakistan,Minnesota,28.19862773842779,22.032202581044533,23.27605956471959,795.1626063304292,24.591826516070743
Pakistan,Mississippi,5.046762351149184,22.835944919164106,4.956471935853366,25.469810228976836,21.028176463121596
Pakistan,Missouri,21.970415522092328,13.10724859931377,17.961244749905035,482.6991582133955,15.363926938526104
Pakistan,Montana,1.585049451008618,1403207331042.42,1.4032073310424196,2.5123817621427214,inf
Pakistan,Nebraska,10.95935415181631,43.231213829321696,9.428980526918727,120.10744342493341,53.89846304171956
Pakistan,Nevada,22.65645505234742,30.76585414495476,18.47709049255467,513.314955539039,34.85608469591911
Pakistan,New Hampshire,12.727087357787275,22.75926578613417,10.476708667430449,161.97875261274865,30.063985884536866
Pakistan,New Jersey,268.5509616982643,21.298373051776856,263.91027109583916,72119.61902906261,21.02983255272234
Pakistan,New Mexico,7.436542899888246,38.44628993232953,7.109774723176794,55.30217030187828,37.81292999943175
Pakistan,New York,876.4462890686851,25.774431013969522,853.6416571210472,768158.0976222692,24.39089858261647
Pakistan,North Carolina,49.18331658350309,15.07560189960548,43.86139747995319,2418.9986301530903,15.613751296350188
Pakistan,North Dakota,8.731544076078654,2028255059215.248,7.049446353570065,76.23986195250424,104.77852891294384
Pakistan,Ohio,27.23704706673004,13.29459632790518,25.814432989690346,741.8567329152675,12.827494693907395
Pakistan,Oklahoma,20.573556563552913,12.509718202741654,15.419243986254273,423.2712296737111,18.81727734471303
Pakistan,Oregon,13.313944908308159,25.27173897792874,10.69224894998088,177.26112902146474,35.03669712712673
Pakistan,Pennsylvania,58.82795396804174,12.318936922884031,57.75945017182132,3460.728168066038,12.063148455510952
Pakistan,Rhode Island,6.472289116452264,8.870032485419882,4.1164566628484325,41.89052640694643,16.31669525156033
Pakistan,South Carolina,12.688333583214233,21.969546916426253,10.072737686139495,160.99380911892214,28.19629685158718
Pakistan,South Dakota,3.8366653674172913,1991599847293.0896,3.1933944253532354,14.720001141539258,104.63632820228976
Pakistan,Tennessee,18.250306122126702,21.264649432934856,17.81271477663257,333.0736735513354,20.353501251442417
Pakistan,Texas,249.77558689930095,9.791035132910686,232.88144329896872,62387.84381089024,10.63780182705711
Pakistan,Utah,18.233236488281424,27.126928422907937,15.139175257732079,332.4509128375971,31.802156665607136
Pakistan,Vermont,2.8405391369627178,1182894234466.7124,2.452271859488355,8.068662588616903,94.68463789875726
Pakistan,Virginia,243.81056576676306,20.01790932860709,194.7619320351314,59443.5919795091,21.53803584512041
Pakistan,Washington,30.613698265810555,9.84218669715142,22.93012600228957,937.1985215100923,13.446719589667888
Pakistan,West Virginia,3.4962270918927363,12.1541434255725,3.022909507445702,12.22360387808474,14.567612882886403
Pakistan,Wisconsin,10.617414732278416,8.36173777823842,8.81233295150821,112.72949559720273,9.800690522103153
Pakistan,Wyoming,3.3820522144730547,899961817530.4406,3.2605956471935964,11.438277181422093,92.23778766744695
Philippines,Alabama,48.412569252150846,27.390457971737497,45.13344788087064,2343.7768615943014,26.31117894138633
Philippines,Alaska,104.59332152323937,18.883475000311257,99.87457044673538,10939.762907263726,19.369133615414697
Philippines,Arizona,163.8313229817488,18.487972474593025,134.32703321878657,26840.70238995009,20.9324518290139
Philippines,Arkansas,20.76752677611607,11.21870787179402,16.417143948072027,431.29016839669794,12.535730448359802
Philippines,California,2717.118888527008,8.422197155527106,1915.4072164949732,7382735.054390244,13.33838962164718
Philippines,Colorado,66.35036899413186,22.355995754106296,62.14375715922148,4402.371465657455,22.067750219777775
Philippines,Connecticut,62.76505038268778,15.49819600610938,51.35700649103106,3939.4515495413357,20.11700332778455
Philippines,Delaware,14.211294399561272,15.877750852675732,13.1752577319588,201.96088851100157,15.616807032484914
Philippines,District of Columbia,12.746589253829057,19.22930792860267,12.65635738831582,162.4755376058304,17.785938493714962
Philippines,Florida,293.12592299309995,10.870887499235838,277.5801832760664,85922.80673055675,11.298699331611202
Philippines,Georgia,79.30444950292855,12.685485131495364,70.29095074456158,6289.195710962544,13.217408250488091
Philippines,Hawaii,541.0359714109497,13.852598025901464,460.9264986636114,292719.92236059,16.01329828564374
Philippines,Idaho,35.01574858490177,36.80497606624137,32.127720504009666,1226.1026489610506,37.516873483823325
Philippines,Illinois,237.392637132946,7.519229756871164,196.37170675831985,56355.26416493457,9.812316222083743
Philippines,Indiana,21.481648381712333,4.592033942029325,18.008400152730093,461.46121719552406,5.517546673385017
Philippines,Iowa,25.388360339102157,16.774644914154266,23.64108438335296,644.5688407080953,17.754098139232276
Philippines,Kansas,36.64514270974038,20.930219730058923,32.98186330660557,1342.8664842172384,20.821103812352487
Philippines,Kentucky,35.172338486689156,17.89693003519181,34.46678121420501,1237.0933946222353,17.41204875578671
Philippines,Louisiana,65.4463466797175,13.55018886813904,47.549637266132684,4283.224293721769,24.38994286200652
Philippines,Maine,24.295408640326375,35.41742670711799,20.46945399007243,590.2668810004456,34.5432350336394
Philippines,Maryland,156.54322540082708,13.643699033448456,148.21954944635345,24505.781418894156,14.662181586090577
Philippines,Massachusetts,36.1660506058378,10.366963424617802,31.338487972509938,1307.9832164240208,10.795836001742627
Philippines,Michigan,92.84909026998695,16.162033040557,86.98224513173231,8620.953563964185,17.562879622317833
Philippines,Minnesota,62.82979320444357,16.95151433339057,60.766895761742795,3947.5829141131435,17.011676860408908
Philippines,Mississippi,36.20046715644749,28.968705320690198,32.05211912943869,1310.4738223450333,26.23222257713586
Philippines,Missouri,30.047090496220264,8.774527941465223,28.089347079037697,902.8276472880501,9.151398120676223
Philippines,Montana,22.68190606088406,44.28354253830526,18.96964490263466,514.4688625547691,37.18345255882633
Philippines,Nebraska,18.899522631340155,27.20249970835785,16.180985108820156,357.19195569253867,26.99931804477165
Philippines,Nevada,335.80146084331454,14.473017299524452,249.10939289805597,112762.6211045041,19.399275611976577
Philippines,New Hampshire,14.284785093334659,17.128512752471877,12.359679266896043,204.0550851627561,19.748550820278332
Philippines,New Jersey,88.62377643787836,3.162627979575495,66.83696067198896,7854.173750111045,3.7351970962859666
Philippines,New Mexico,39.28894423296419,27.442187324771126,36.166093928978874,1543.6211389409702,21.90833321540754
Philippines,New York,244.8934773002423,7.561719526699491,226.0526918671403,59972.81522420429,8.488508745242367
Philippines,North Carolina,63.55589668473757,8.847945196850118,48.692248949981455,4039.3520034010357,10.821094781737383
Philippines,North Dakota,26.03119322106436,36.531368449317085,16.88545246277276,677.6230205123871,27.990530345230496
Philippines,Ohio,239.22984542664452,22.81479362761377,195.5704467353955,57230.91894285623,30.749337458437598
Philippines,Oklahoma,36.8191552466592,14.89154251173237,33.99312714776686,1355.6501930775914,16.71066047503443
Philippines,Oregon,89.62200185107628,26.450662401251595,86.00286368843139,8032.103215794319,25.41266593130707
Philippines,Pennsylvania,110.30738214426006,16.045601925586254,103.87743413516546,12167.718555519823,17.172918860030105
Philippines,Rhode Island,12.767954374300164,14.904388602495269,9.086101565482998,163.0206589042107,23.074616339096682
Philippines,South Carolina,38.55059671833094,13.15776317827523,37.41294387170793,1486.1485073393878,13.719073565242326
Philippines,South Dakota,17.627414118877486,31.427532677869824,17.540855288278006,310.7257285184013,30.04672861172299
Philippines,Tennessee,91.43597035034985,18.13735129398251,89.15750286369104,8360.536673910055,18.43467144160279
Philippines,Texas,221.56238479081492,5.608230282420762,175.18079419625565,49089.89035419313,7.2240751480539585
Philippines,Utah,53.01228134578666,27.88955346370139,47.254868270332445,2810.301973484841,30.06367562142911
Philippines,Vermont,11.369792923581574,60.384247189693156,9.706567392134442,129.27219112512566,56.84896461790787
Philippines,Virginia,160.6613621006809,9.81051198227504,129.27663230240532,25812.073272046106,12.70050293286015
Philippines,Washington,233.57198723155994,12.018532056120252,210.37399770905304,54555.8732193,13.233540353062887
Philippines,West Virginia,20.100181498794555,38.79127233743099,19.564719358533644,404.01729628448294,34.06810423524501
Philippines,Wisconsin,76.2305466306861,26.88121478599865,70.9988545246289,5811.09623961321,29.894332012033768
Philippines,Wyoming,4.333920224815238,11.459629700741267,4.0922107674685035,18.782864515062567,11.3058788473441
United Kingdom,Alabama,44.11992541067285,26.09771715283885,31.779877815960152,1946.5678182433358,46.7702389512433
United Kingdom,Alaska,7.224900534674078,95.71130001238637,6.264795723558603,52.199187735933776,63.749122364771274
United Kingdom,Arizona,38.921764066796406,15.987330696693865,37.17926689576182,1514.903718071364,15.547974993394037
United Kingdom,Arkansas,17.424931820751837,23.75357961049941,15.26059564719359,303.62824895784996,29.041553034586393
United Kingdom,California,123.81519471416516,4.146806820998734,100.88392516227593,15330.20244210663,5.135429063217136
United Kingdom,Colorado,60.99082302819403,25.374760122277344,53.80316914852967,3719.8804936564834,26.36490908999742
United Kingdom,Connecticut,78.02148492358971,14.923456594747256,59.89767086674312,6087.352109681936,23.128898692763748
United Kingdom,Delaware,18.761375390723373,31.965377384250672,14.84765177548684,351.98920655164056,47.29758501863036
United Kingdom,District of Columbia,19.08238709889773,26.73256386784643,15.713822069492204,364.13749739217855,29.50884602922329
United Kingdom,Florida,344.77417158377904,16.05597736548393,286.8841160748383,118869.2293912811,21.03564195142032
United Kingdom,Georgia,154.56403824655968,21.198608992116654,128.86769759450192,23890.041919083964,27.89964589288081
United Kingdom,Hawaii,8.016964865380457,17.593045186982632,7.230240549828043,64.27172565274469,18.22037469404649
United Kingdom,Idaho,14.645661520363907,28.291273588491478,11.72451317296706,214.49540136906805,38.206073531384106
United Kingdom,Illinois,123.81048617517261,13.83284094683058,85.52634593355936,15329.03648693261,25.63364103005644
United Kingdom,Indiana,19.07740163188116,10.275268546924995,16.191676212294805,363.9472530241019,11.948268245437053
United Kingdom,Iowa,14.732239718302651,22.02764860667031,12.62619320351279,217.03888711753416,27.972607060068327
United Kingdom,Kansas,19.682028211126955,20.129003013993604,14.981672394043256,387.3822345035974,31.241314620836434
United Kingdom,Kentucky,5.479997249875798,8.150542980078534,5.134975181366833,30.030369858646313,7.942024999819998
United Kingdom,Louisiana,18.763610478255007,24.62339650191259,18.47689957999238,352.0730781796811,24.0559108695577
United Kingdom,Maine,11.776059049391792,16.517251220807342,10.089728904161907,138.67556673476233,21.154597094715797
United Kingdom,Maryland,28.131892814441947,8.985445612640026,22.55269186712628,791.4033933232505,10.75104183991412
United Kingdom,Massachusetts,135.1237883344466,18.099175729463887,114.02634593356247,18258.438173852326,23.404813221901836
United Kingdom,Michigan,196.31953795329503,23.718950804108626,127.64413898434465,38541.36098219524,53.011576405030155
United Kingdom,Minnesota,42.16599725769971,19.56609756331321,34.167812142038976,1777.9713247363395,27.145491796802386
United Kingdom,Mississippi,13.188697216682419,23.368024709551673,9.727376861397488,173.9417342733266,38.79028593141888
United Kingdom,Missouri,6.696512486673656,4.713861911943401,5.706185567010327,44.8432794841762,6.014831574856578
United Kingdom,Montana,9.752660868701918,26.333879147328513,7.001145475372259,95.11439401990965,45.01228093247039
United Kingdom,Nebraska,8.859299642789026,31.533727610328814,7.409507445589958,78.48719016072177,33.64291003590769
United Kingdom,Nevada,23.75716283865869,15.888391406106075,16.117220313097594,564.4027861425454,24.491920452225454
United Kingdom,New Hampshire,12.04419899943168,11.718220573203924,9.88965253913708,145.06272953791108,15.641816882378807
United Kingdom,New Jersey,8.535079490280351,1.5723584028072988,7.916571210385389,72.8475819054043,1.5360071068290975
United Kingdom,New Mexico,8.930195794321817,10.467640490866907,6.087819778541281,79.74839692492306,19.84487954293737
United Kingdom,New York,152.9419587018097,9.065741918455698,138.63287514318463,23391.242731546063,9.625044600491487
United Kingdom,North Carolina,97.87248415435528,11.30484223332133,62.68060328369612,9579.023154544524,23.284492661622984
United Kingdom,North Dakota,3.0438815587875308,36.90806499458179,2.6319205803741883,9.265214943926807,36.52657870545037
United Kingdom,Ohio,70.17252289197516,11.500290264222096,44.312332951506995,4924.182969024779,24.972428075436
United Kingdom,Oklahoma,13.216287401299788,8.313437214548335,7.846888125238588,174.6702526737555,18.35595472402748
United Kingdom,Oregon,35.58577910358913,20.03678955615884,33.9459717449407,1266.3476744094407,21.56713885066008
United Kingdom,Pennsylvania,126.07972343244161,14.768708513501164,87.92745322642241,15896.096660800968,26.997799450201633
United Kingdom,Rhode Island,4.104906531645935,6.990498460621508,3.2447499045436246,16.85025763354946,9.931225479788552
United Kingdom,South Carolina,39.97241150570576,24.956269194471435,39.819969453990154,1597.7936815814783,23.699058204963887
United Kingdom,South Dakota,3.66333030709496,36.48846645645838,2.6317296678121487,13.419988938880453,45.791628838687
United Kingdom,Tennessee,33.15908412433374,18.196286558803845,30.174875906834725,1099.5248599646418,20.51077368515489
United Kingdom,Texas,358.9451060882484,17.340961606094307,275.9524627720503,128841.5891847039,26.098771649654513
United Kingdom,Utah,10.221391754141521,6.52798861830021,7.280832378770545,104.47684939163229,10.573853538767091
United Kingdom,Vermont,5.226618573741457,17.12434252470169,4.902443680794151,27.31754171537919,16.333183042942053
United Kingdom,Virginia,30.37044069098969,6.6587230399309565,24.386597938143968,922.3636677649223,8.26031931758559
United Kingdom,Washington,59.99553137254602,15.6128546247018,53.22317678503206,3599.4637846741534,15.71935319804699
United Kingdom,West Virginia,6.741711116950746,29.55518188892737,6.6122565864833165,45.45066878441728,26.966844467802986
United Kingdom,Wisconsin,58.173064513627004,21.915670577743807,41.157311951126125,3384.1054349066094,40.30466363530739
United Kingdom,Wyoming,5.836734100224185,3303550973663.5664,4.159221076746848,34.067464956719824,97.27890167040309
